Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
4.76,0.05074,0.0010148,None kPa,N/A,16525,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
4.964,0.0535,0.00107,None kPa,N/A,16525,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
4.908,0.05246,0.0010492,None kPa,N/A,16525,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
5.075,0.05503,0.0011006,None kPa,N/A,16525,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.4082,0.004588,9.176e-05,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.4161,0.00467,9.34e-05,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.4245,0.004704,9.408e-05,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.4329,0.004747,9.494e-05,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.4447,0.00491,9.82e-05,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.4603,0.004993,9.986e-05,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.473,0.005088,0.00010176,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.4885,0.005305,0.0001061,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.5095,0.005472,0.00010944,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.53,0.005633,0.00011266,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.5508,0.005859,0.00011718,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.5896,0.006198,0.00012396,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.6065,0.006342,0.00012684,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.629,0.006538,0.00013076,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.6549,0.006803,0.00013606,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.6796,0.007011,0.00014022,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.7133,0.007351,0.00014702,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.7615,0.007787,0.00015574,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.8092,0.00823,0.0001646,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.8531,0.00869,0.0001738,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.8881,0.00897,0.0001794,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.9198,0.00926,0.0001852,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.9498,0.00958,0.0001916,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.9769,0.00978,0.0001956,None kPa,N/A,16526,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.006,0.01008,0.0001008,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.052,0.0105,0.000105,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.119,0.01114,0.0001114,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.197,0.01193,0.0001193,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.247,0.01238,0.0001238,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.305,0.01302,0.0001302,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.371,0.01365,0.0001365,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.436,0.01431,0.0001431,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.496,0.01484,0.0001484,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.578,0.0157,0.000157,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.665,0.01658,0.0001658,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.747,0.01737,0.0001737,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.844,0.01838,0.0001838,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
1.892,0.0189,0.000189,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
2.152,0.02146,0.0002146,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
2.235,0.02225,0.0002225,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
2.324,0.02358,0.0002358,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
2.421,0.02442,0.0002442,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
2.502,0.02556,0.0002556,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
2.618,0.02682,0.0002682,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
2.76,0.0282,0.000282,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
2.907,0.02996,0.0002996,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
3.096,0.03211,0.0003211,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
3.293,0.03424,0.0003424,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
3.498,0.03682,0.0003682,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
3.686,0.03857,0.0003857,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
3.843,0.04026,0.0004026,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
4.016,0.04226,0.0004226,None kPa,N/A,16527,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
4.234,0.04475,0.000895,None kPa,N/A,16528,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
4.462,0.0472,0.000944,None kPa,N/A,16528,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1966
0.5,0.002747,5.494e-05,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.58,0.00328,6.56e-05,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.66,0.00384,7.68e-05,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.74,0.004475,8.95e-05,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.81,0.005045,0.0001009,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.9,0.005856,0.00011712,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.98,0.006513,0.00013026,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.03,0.006938,0.00013876,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.09,0.007533,0.00015066,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.17,0.008515,0.0001703,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.25,0.009344,0.00018688,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.33,0.010382,0.00020764,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.4,0.011185,0.0002237,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.45,0.011967,0.00023934,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.5,0.012658,0.00025316,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.55,0.01329,0.0002658,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.61,0.014242,0.00028484,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.68,0.015238,0.00030476,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.75,0.016435,0.0003287,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.81,0.017554,0.00035108,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.89,0.018808,0.00037616,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.97,0.020499,0.00040998,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.06,0.022317,0.00044634,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.16,0.024566,0.00049132,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.26,0.027182,0.00054364,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.36,0.029711,0.00059422,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.46,0.032572,0.00065144,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.56,0.036082,0.00072164,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.67,0.039091,0.00078182,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.89,0.045262,0.00090524,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
3.0,0.049197,0.00098394,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
3.12,0.052379,0.00104758,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
3.23,0.055529,0.00111058,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
3.36,0.040529,0.00081058,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.55,0.003825,7.65e-05,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.62,0.004498,8.996e-05,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.69,0.005092,0.00010184,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.78,0.005943,0.00011886,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.87,0.006771,0.00013542,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.96,0.007646,0.00015292,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.03,0.0085,0.00017,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.11,0.009343,0.00018686,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.19,0.010304,0.00020608,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.26,0.011147,0.00022294,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.34,0.012278,0.00024556,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.39,0.012905,0.0002581,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.52,0.014694,0.00029388,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.59,0.01581,0.0003162,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.64,0.016558,0.00033116,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.71,0.017873,0.00035746,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.79,0.019205,0.0003841,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.87,0.020603,0.00041206,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.95,0.022163,0.00044326,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.03,0.023919,0.00047838,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.12,0.025975,0.0005195,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.19,0.027481,0.00054962,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.3,0.030389,0.00060778,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.41,0.033169,0.00066338,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.51,0.035824,0.00071648,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.6,0.03828,0.0007656,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.67,0.039712,0.00079424,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.75,0.041005,0.0008201,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.85,0.029942,0.00059884,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.96,0.030171,0.00060342,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
3.06,0.031516,0.00063032,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
3.1,0.0316,0.000632,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
3.19,0.032683,0.00065366,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
3.28,0.033823,0.00067646,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
3.4,0.03535,0.000707,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.65,0.005989,0.00011978,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.72,0.00677,0.0001354,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.79,0.007427,0.00014854,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.87,0.008368,0.00016736,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
0.93,0.00913,0.0001826,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.01,0.010082,0.00020164,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.06,0.010719,0.00021438,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.2,0.012512,0.00025024,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.28,0.013469,0.00026938,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.37,0.01489,0.0002978,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.45,0.016126,0.00032252,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.51,0.017168,0.00034336,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.57,0.018212,0.00036424,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.63,0.019163,0.00038326,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.7,0.020413,0.00040826,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.8,0.018821,0.00037642,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
1.91,0.019182,0.00038364,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.03,0.020344,0.00040688,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.14,0.021462,0.00042924,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.24,0.022654,0.00045308,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.37,0.023959,0.00047918,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
2.5,0.025128,0.00050256,None kPa,N/A,16530,['C'],A,Not Stated,not stated,,,1966
