Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
9.02146,0.275614,0.00826841,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
9.12806,0.241984,0.00725951,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
9.26524,0.208589,0.00625768,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
9.38037,0.179296,0.00537889,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
9.54649,0.185475,0.00556425,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
9.68043,0.191321,0.00573964,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
9.85186,0.198431,0.00595294,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
10.0085,0.205954,0.00617862,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
10.1531,0.212004,0.00636012,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
10.35,0.220435,0.00661304,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
10.5508,0.229781,0.00689344,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
10.6819,0.235615,0.00706843,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
10.9266,0.248721,0.00746162,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
11.1367,0.259688,0.00779065,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
11.2809,0.266307,0.00798921,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
11.4802,0.276106,0.00828319,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
11.7399,0.291074,0.00873221,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
11.8918,0.299509,0.00898528,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
12.071,0.309106,0.00927319,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
12.6315,0.342387,0.0102716,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
12.8034,0.352708,0.0105812,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
12.9569,0.362084,0.0108625,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
13.1568,0.373031,0.0111909,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
13.425,0.391663,0.0117499,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
13.5995,0.400155,0.0120047,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
13.7338,0.414714,0.0124414,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
13.8606,0.420568,0.012617,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
14.0443,0.430879,0.0129264,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
14.1804,0.443673,0.0133102,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
14.3537,0.45856,0.0137568,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
14.4897,0.466932,0.014008,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
14.6005,0.471698,0.0141509,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
14.8296,0.495671,0.0148701,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
14.9301,0.498479,0.0149544,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
15.0124,0.50685,0.0152055,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
15.2621,0.522306,0.0156692,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
15.3783,0.535487,0.0160646,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
15.4711,0.541193,0.0162358,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
15.668,0.563997,0.0169199,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
15.9348,0.580497,0.0174149,None kPa,N/A,23449,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),,chunk",99.94,Not Specified %,1979
80.0,14.79,0.3,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
85.0,15.65,0.31,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
88.0,16.15,0.32,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
92.0,16.66,0.33,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
92.0,17.23,0.34,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
92.0,16.95,0.34,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
100.0,17.67,0.35,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
101.0,17.98,0.36,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
102.0,18.25,0.37,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
106.0,18.43,0.37,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
108.0,18.59,0.37,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
113.0,18.88,0.38,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
118.0,19.52,0.39,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
119.0,19.35,0.39,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
120.0,19.62,0.39,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
122.0,19.77,0.4,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
123.0,19.94,0.4,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
126.0,20.01,0.4,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
128.0,20.22,0.4,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
130.0,20.48,0.41,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
131.0,20.4,0.41,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
135.0,20.66,0.41,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
137.0,20.78,0.42,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
139.0,20.95,0.42,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
141.0,20.56,0.41,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
142.0,21.2,0.42,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
145.0,21.26,0.43,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
150.0,21.38,0.43,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
151.0,21.58,0.43,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
152.0,21.69,0.43,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
156.0,21.81,0.44,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
157.0,21.63,0.43,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
161.0,21.75,0.44,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
162.0,22.0,0.44,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
163.0,21.9,0.44,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
163.0,21.84,0.44,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
168.0,22.09,0.44,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
171.0,22.27,0.45,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
173.0,22.32,0.45,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
178.0,22.44,0.45,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
179.0,22.52,0.45,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
183.0,22.59,0.45,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
184.0,22.71,0.45,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
187.0,22.79,0.46,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
190.0,22.91,0.46,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
196.0,22.98,0.46,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
200.0,23.13,0.46,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
205.0,23.25,0.46,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
207.0,23.35,0.47,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
212.0,23.43,0.47,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
218.0,23.51,0.47,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
224.0,23.71,0.47,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
225.0,23.57,0.47,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
229.0,23.83,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
233.0,23.8,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
233.0,23.85,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
238.0,23.9,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
241.0,24.1,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
243.0,23.91,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
243.0,24.01,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
251.0,24.2,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
251.0,24.04,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
253.0,24.29,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
259.0,24.12,0.48,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
262.0,24.38,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
265.0,24.26,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
268.0,24.45,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
275.0,24.45,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
280.0,24.57,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
282.0,24.66,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
290.0,24.71,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
294.0,24.59,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
296.0,24.76,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
300.0,24.69,0.49,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
300.0,24.83,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
307.0,24.87,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
308.0,24.78,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
313.0,24.94,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
319.0,25.06,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
320.0,25.02,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
327.0,25.04,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
332.0,25.1,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
336.0,25.16,0.5,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
342.0,25.27,0.51,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
442.0,25.85,0.52,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
551.0,26.28,0.53,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
712.0,26.99,0.77,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
756.0,27.2,0.86,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
780.0,27.35,0.92,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
815.0,27.62,1.0,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
867.0,27.79,1.11,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
892.0,27.94,1.17,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
917.0,28.09,1.23,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
940.0,28.03,1.28,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
992.0,28.36,1.4,None kPa,N/A,23729,['C'],A,Laser flash calorimetry,not stated,,,1980
298.15,24.68,0.4936,None kPa,N/A,23730,['C'],A,Laser flash calorimetry,not stated,,,1980
996.41,27.488,0.82464,1e-06 kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
997.93,27.329,0.81987,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
998.33,27.707,0.83121,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
1047.3,27.698,0.83094,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
1049.0,27.927,0.83781,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
1049.2,27.885,0.83655,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
1050.0,27.921,0.83763,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
1058.2,27.911,0.83733,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
1095.5,28.101,0.84303,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
1095.8,28.092,0.84276,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
1097.9,28.122,0.84366,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
1098.2,27.992,0.83976,None kPa,N/A,24793,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.9 % (total),stated by supplier,tube",99.9,Not Specified %,1985
