Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
26.01,0.891192,0.0178238,None kPa,N/A,2013,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),",99.8,Not Specified %,1924
32.3,1.81586,0.0363171,None kPa,N/A,2013,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),",99.8,Not Specified %,1924
38.8,3.138,0.06276,None kPa,N/A,2013,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),",99.8,Not Specified %,1924
46.7,5.06264,0.101253,None kPa,N/A,2013,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),",99.8,Not Specified %,1924
54.7,7.5312,0.150624,None kPa,N/A,2013,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),",99.8,Not Specified %,1924
74.4,12.0081,0.240162,None kPa,N/A,2013,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),",99.8,Not Specified %,1924
78.3,12.8449,0.256898,None kPa,N/A,2013,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),",99.8,Not Specified %,1924
84.2,13.9327,0.278654,None kPa,N/A,2013,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),",99.8,Not Specified %,1924
91.1,15.0624,0.301248,None kPa,N/A,2013,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),",99.8,Not Specified %,1924
92.0,14.5603,0.728016,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
93.0,13.0122,0.650612,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
94.0,14.393,0.719648,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
96.0,15.8155,0.790776,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
108.0,16.736,0.8368,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
113.0,17.1126,0.855628,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
130.0,21.2129,1.06064,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
140.0,19.2882,0.964412,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
238.0,23.6396,1.18198,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
240.0,22.9283,1.14642,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
248.0,17.3218,0.866088,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
290.0,24.6019,1.2301,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
92.0,15.69,0.7845,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
93.0,15.1461,0.757304,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
108.0,17.1544,0.85772,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
111.0,17.0289,0.851444,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
150.0,20.0414,1.00207,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
156.0,19.8322,0.991608,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
195.0,21.9242,1.09621,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
205.0,22.5518,1.12759,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
280.0,24.4346,1.22173,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
282.0,23.4304,1.17152,None kPa,N/A,2967,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1928
20.13,0.340159,0.017008,0.1 kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
19.84,0.362334,0.0181167,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
19.51,0.335975,0.0167988,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
19.17,0.266521,0.013326,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
18.86,0.261918,0.0130959,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
18.57,0.252714,0.0126357,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
18.26,0.247693,0.0123846,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
18.02,0.189954,0.00949768,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
17.83,0.18033,0.00901652,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
17.67,0.20669,0.0103345,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
17.5,0.216731,0.0108366,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
16.83,0.194974,0.00974872,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
16.68,0.156063,0.00780316,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
16.53,0.144348,0.0072174,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
16.4,0.16736,0.008368,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
16.3,0.174891,0.00874456,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
16.24,0.176983,0.00884916,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
16.14,0.17782,0.008891,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
16.04,0.166942,0.00834708,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
15.94,0.161084,0.0080542,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
15.84,0.165268,0.0082634,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
15.73,0.145603,0.00728016,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
15.64,0.173218,0.00866088,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
15.54,0.168197,0.00840984,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
15.47,0.138909,0.00694544,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
15.37,0.13598,0.006799,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
15.27,0.134306,0.00671532,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
15.19,0.14644,0.007322,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
4.18,0.0107529,0.000537644,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
4.021,0.0101671,0.000508356,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
3.75,0.0077404,0.00038702,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
3.607,0.0071128,0.00035564,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
3.474,0.00598312,0.000299156,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
3.341,0.00677808,0.000338904,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
3.262,0.00560656,0.000280328,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
3.185,0.00560656,0.000280328,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
3.102,0.00510448,0.000255224,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
2.483,0.00390367,0.000195184,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
2.387,0.0032677,0.000163385,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
2.34,0.00354803,0.000177402,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
2.29,0.00319239,0.00015962,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
2.125,0.00260245,0.000130122,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
2.059,0.0027447,0.000137235,None kPa,N/A,7694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,wire",99.9,Not Specified %,1953
4.043,0.00824248,0.000412124,0.1 kPa,N/A,7695,['C'],A,Vacuum adiabatic calorimetry,10105,99.9,Not Specified %,1953
2.922,0.00381999,0.000191,None kPa,N/A,7695,['C'],A,Vacuum adiabatic calorimetry,10105,99.9,Not Specified %,1953
2.733,0.00374886,0.000187443,None kPa,N/A,7695,['C'],A,Vacuum adiabatic calorimetry,10105,99.9,Not Specified %,1953
2.717,0.00411287,0.000205644,None kPa,N/A,7695,['C'],A,Vacuum adiabatic calorimetry,10105,99.9,Not Specified %,1953
2.503,0.00317147,0.000158574,None kPa,N/A,7695,['C'],A,Vacuum adiabatic calorimetry,10105,99.9,Not Specified %,1953
2.27,0.00250622,0.000125311,None kPa,N/A,7695,['C'],A,Vacuum adiabatic calorimetry,10105,99.9,Not Specified %,1953
20.0,0.343506,0.00343506,None kPa,N/A,8964,['C'],A,Calculated from Debye's and Electronic Coefficient,"origin: commercial source,99.98 %",99.98,Not Specified %,1955
4.431,0.008,0.0004,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
4.98,0.01,0.0005,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
5.484,0.0115,0.000575,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
5.98,0.0141,0.000705,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
6.473,0.0166,0.00083,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
6.958,0.0198,0.00099,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
7.433,0.0229,0.001145,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
7.906,0.0271,0.001355,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.383,0.0314,0.00157,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.857,0.0357,0.001785,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
9.334,0.0396,0.00198,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
10.316,0.0506,0.00253,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
10.814,0.0567,0.002835,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
11.304,0.0646,0.00323,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
11.828,0.0724,0.00362,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
12.359,0.0807,0.004035,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
12.939,0.0908,0.00454,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
13.448,0.1014,0.00507,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
13.949,0.1117,0.005585,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
14.448,0.1255,0.006275,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
14.926,0.1433,0.007165,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
3.978,0.007,0.00035,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
4.546,0.008,0.0004,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
5.187,0.0102,0.00051,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
5.675,0.0123,0.000615,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
6.154,0.0148,0.00074,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
6.628,0.0175,0.000875,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
7.101,0.0204,0.00102,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
7.574,0.024,0.0012,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.045,0.0278,0.00139,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.519,0.0324,0.00162,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.988,0.0366,0.00183,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
9.451,0.041,0.00205,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
9.921,0.047,0.00235,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
10.435,0.0521,0.002605,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
10.939,0.059,0.00295,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
11.432,0.066,0.0033,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
11.922,0.0746,0.00373,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
12.413,0.0817,0.004085,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
12.909,0.0908,0.00454,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
13.404,0.1002,0.00501,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
13.901,0.1101,0.005505,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
14.394,0.1216,0.00608,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
14.889,0.1458,0.00729,None kPa,N/A,9321,['C'],A,wire method,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
4.431,0.008,0.0008,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
4.98,0.01,0.001,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
5.484,0.0115,0.00115,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
5.98,0.0141,0.00141,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
6.473,0.0166,0.00166,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
6.958,0.0198,0.00198,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
7.433,0.0229,0.00229,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
7.906,0.0271,0.00271,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.383,0.0314,0.00314,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.857,0.0357,0.00357,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
9.334,0.0396,0.00396,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
10.32,0.0506,0.00506,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
10.81,0.0567,0.00567,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
11.3,0.0646,0.00646,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
11.83,0.0724,0.00724,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
12.36,0.0807,0.00807,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
12.94,0.0908,0.00908,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
13.45,0.1014,0.01014,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
13.95,0.1117,0.01117,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
14.45,0.1255,0.01255,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
14.93,0.1433,0.01433,None kPa,N/A,9324,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
3.978,0.007,0.0007,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
4.546,0.008,0.0008,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
5.187,0.0102,0.00102,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
5.675,0.0123,0.00123,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
6.154,0.0148,0.00148,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
6.628,0.0175,0.00175,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
7.101,0.0204,0.00204,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
7.574,0.024,0.0024,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.045,0.0278,0.00278,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.519,0.0324,0.00324,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
8.988,0.0366,0.00366,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
9.451,0.041,0.0041,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
9.921,0.047,0.0047,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
10.44,0.0521,0.00521,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
10.94,0.059,0.0059,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
11.43,0.066,0.0066,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
11.92,0.0746,0.00746,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
12.41,0.0817,0.00817,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
12.91,0.0908,0.00908,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
13.4,0.1002,0.01002,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
13.9,0.1101,0.01101,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
14.39,0.1216,0.01216,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
14.89,0.1458,0.01458,None kPa,N/A,9325,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),stated by supplier,rod",99.9,Not Specified %,1956
1.2,0.00150624,4.51872e-05,None kPa,N/A,9344,['C'],A,not stated,12102,99.9,Not Specified %,1956
1.3,0.00163176,4.89528e-05,None kPa,N/A,9344,['C'],A,not stated,12102,99.9,Not Specified %,1956
1.4,0.00179912,5.39736e-05,None kPa,N/A,9344,['C'],A,not stated,12102,99.9,Not Specified %,1956
1.5,0.00192464,5.77392e-05,None kPa,N/A,9344,['C'],A,not stated,12102,99.9,Not Specified %,1956
1.6,0.00205016,6.15048e-05,None kPa,N/A,9344,['C'],A,not stated,12102,99.9,Not Specified %,1956
