Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
634.1,34.16,0.6832,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.51,37.95,0.759,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.58,37.97,0.7594,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.65,37.99,0.7598,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.73,38.02,0.7604,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.81,38.04,0.7608,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.88,38.06,0.7612,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.98,38.08,0.7616,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.07,38.11,0.7622,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.17,38.14,0.7628,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.27,38.16,0.7632,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.38,38.19,0.7638,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.49,38.22,0.7644,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.62,38.25,0.765,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.74,38.27,0.7654,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.86,38.3,0.766,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.96,38.31,0.7662,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.09,38.32,0.7664,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.18,38.33,0.7666,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.29,38.32,0.7664,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.39,38.3,0.766,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.5,38.25,0.765,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.58,38.18,0.7636,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.68,38.08,0.7616,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.74,38.01,0.7602,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.83,37.88,0.7576,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.92,37.72,0.7544,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.0,37.58,0.7516,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.09,37.4,0.748,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.17,37.22,0.7444,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.26,37.03,0.7406,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.34,36.82,0.7364,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.42,36.62,0.7324,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.5,36.4,0.728,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.57,36.19,0.7238,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.64,36.0,0.72,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.72,35.82,0.7164,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.8,35.63,0.7126,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.89,35.48,0.7096,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.0,35.31,0.7062,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.09,35.19,0.7038,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.19,35.04,0.7008,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.3,34.93,0.6986,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.41,34.84,0.6968,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.51,34.74,0.6948,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.62,34.65,0.693,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.73,34.57,0.6914,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.83,34.49,0.6898,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.93,34.41,0.6882,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
634.03,34.35,0.687,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
634.14,34.27,0.6854,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.51,37.64,0.7528,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.58,37.69,0.7538,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.66,37.72,0.7544,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.75,37.74,0.7548,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.84,37.79,0.7558,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
629.94,37.81,0.7562,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.05,37.84,0.7568,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.17,37.88,0.7576,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.27,37.89,0.7578,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.37,37.92,0.7584,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.48,37.94,0.7588,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.59,37.95,0.759,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.7,37.96,0.7592,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.83,37.98,0.7596,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
630.95,37.97,0.7594,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.07,37.96,0.7592,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.18,37.95,0.759,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.28,37.93,0.7586,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.38,37.92,0.7584,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.46,37.91,0.7582,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.57,37.88,0.7576,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.67,37.84,0.7568,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.75,37.8,0.756,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.87,37.71,0.7542,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
631.94,37.64,0.7528,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.02,37.56,0.7512,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.1,37.46,0.7492,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.18,37.34,0.7468,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.26,37.22,0.7444,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.34,37.11,0.7422,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.42,36.97,0.7394,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.5,36.85,0.737,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.57,36.74,0.7348,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.65,36.6,0.732,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.72,36.49,0.7298,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.8,36.34,0.7268,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.88,36.2,0.724,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
632.96,36.06,0.7212,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.04,35.93,0.7186,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.12,35.77,0.7154,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.22,35.62,0.7124,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.31,35.48,0.7096,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.4,35.37,0.7074,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.49,35.25,0.705,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.58,35.13,0.7026,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.66,35.03,0.7006,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.74,34.93,0.6986,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.84,34.81,0.6962,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
633.93,34.7,0.694,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
634.01,34.61,0.6922,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
634.09,34.52,0.6904,None kPa,N/A,19871,['C'],A,AC calorimetry,"origin: commercial source,99.9987 % (total),mass spectrometry,foil",99.9987,Not Specified %,1971
1.0,0.0070562,2.11686e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
1.25,0.0088359,2.65077e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
1.5,0.010626,3.1878e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
1.75,0.012428,3.7284e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
2.0,0.014246,4.2738e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
2.25,0.016079,4.8237e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
2.5,0.017932,5.3796e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
2.75,0.019805,5.9415e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
3.0,0.021701,6.5103e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
3.25,0.023623,7.0869e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
3.5,0.025571,7.6713e-05,None kPa,N/A,22003,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.998 % (total),stated by supplier",99.998,Not Specified %,1975
