Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
16.22,0.907928,0.0272378,None kPa,N/A,10071,['C'],A,N/A,"origin: commercial source,99.5 weight % (total),estimated by the compiler",99.5,Weight %,1957
16.95,1.03763,0.031129,None kPa,N/A,10071,['C'],A,N/A,"origin: commercial source,99.5 weight % (total),estimated by the compiler",99.5,Weight %,1957
17.7,1.21754,0.0365263,None kPa,N/A,10071,['C'],A,N/A,"origin: commercial source,99.5 weight % (total),estimated by the compiler",99.5,Weight %,1957
18.48,1.39746,0.0419237,None kPa,N/A,10071,['C'],A,N/A,"origin: commercial source,99.5 weight % (total),estimated by the compiler",99.5,Weight %,1957
19.25,1.61084,0.0483252,None kPa,N/A,10071,['C'],A,N/A,"origin: commercial source,99.5 weight % (total),estimated by the compiler",99.5,Weight %,1957
20.15,1.84514,0.0553543,None kPa,N/A,10071,['C'],A,N/A,"origin: commercial source,99.5 weight % (total),estimated by the compiler",99.5,Weight %,1957
1.1,0.0025219,2.42759e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.217,0.0028307,2.69052e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.334,0.0031518,2.95578e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.452,0.0034861,3.22409e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.569,0.003835,3.49633e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.686,0.0041995,3.77347e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.803,0.0045809,4.05666e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.921,0.0049804,4.34719e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.038,0.005399,4.64646e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.155,0.005838,4.95606e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.272,0.0062985,5.27767e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.39,0.0067817,5.61314e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.507,0.0072888,5.96438e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.624,0.007821,6.33345e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.741,0.0083794,6.72245e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.859,0.0089651,7.13358e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.976,0.0095795,7.56906e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.093,0.0102236,8.03115e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.21,0.0108986,8.52211e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.328,0.0116057,9.04421e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.445,0.012346,9.59968e-05,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.562,0.0131208,0.000101907,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.679,0.0139311,0.000108195,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.797,0.0147782,0.000114881,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.914,0.0156633,0.000121987,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.031,0.0165875,0.000129531,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.148,0.017552,0.000137533,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.266,0.0185579,0.000146013,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.383,0.0196064,0.000154988,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.5,0.0206988,0.000164477,None kPa,N/A,17671,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1124.8,35.0075,1.75038,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1200.5,36.1832,1.80916,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1281.7,35.61,1.7805,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1363.7,36.8146,1.84073,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1446.3,36.9008,1.84504,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1535.1,37.4342,1.87171,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1609.0,38.7995,1.93997,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1690.9,38.5129,1.92564,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1784.7,40.2279,2.0114,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1865.8,39.6719,1.98359,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1949.8,41.071,2.05355,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1991.0,41.7019,2.0851,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
2002.0,40.389,2.01945,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
2019.9,39.7007,1.98504,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
2040.8,39.3568,1.96784,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
2050.4,37.6593,1.88297,None kPa,N/A,20380,['C'],A,Radial temperature waves by modulated heating,"not stated,99.3 weight % (total),",99.3,Weight %,1972
1100.0,34.518,3.4518,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
1200.0,35.2293,3.52293,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
1300.0,35.9824,3.59824,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
1400.0,36.7355,3.67355,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
1500.0,37.5723,3.75723,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
1600.0,38.3673,3.83673,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
1700.0,39.1204,3.91204,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
1800.0,39.8317,3.98317,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
1900.0,40.5848,4.05848,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
2000.0,41.4216,4.14216,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
2100.0,37.8652,3.78652,None kPa,N/A,21044,['C'],A,Modulated Laser Heating,"not stated,99.3 % (total),,rod",99.3,Not Specified %,1973
