Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
310.0,24.56,0.1228,None kPa,N/A,25108,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.99 mole % (total),mass spectrometry,rod",99.99,Mole %,1987
320.0,24.68,0.1234,None kPa,N/A,25108,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.99 mole % (total),mass spectrometry,rod",99.99,Mole %,1987
298.15,24.328,0.72984,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
298.15,24.354,0.73062,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
298.15,24.407,0.73221,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
322.8,24.407,0.73221,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
341.8,24.806,0.74418,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
352.6,24.461,0.73383,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
360.5,24.78,0.7434,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
404.6,25.045,0.75135,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
472.5,25.79,0.7737,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
488.3,25.003,0.75009,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
490.7,25.923,0.77769,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
522.3,26.136,0.78408,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
553.4,26.136,0.78408,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
573.4,26.588,0.79764,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
593.0,26.588,0.79764,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
612.0,26.508,0.79524,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
641.7,26.641,0.79923,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
663.2,26.588,0.79764,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
676.7,26.72,0.8016,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
691.5,26.853,0.80559,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
737.5,27.545,0.82635,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
780.0,27.199,0.81597,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
792.9,27.412,0.82236,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
857.8,28.076,0.84228,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
877.4,27.731,0.83193,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
902.8,28.103,0.84309,None kPa,N/A,27729,['C'],A,Drop calorimetry,"origin: commercial source,99.996 weight % (total),",99.996,Weight %,2002
6.56,0.0232,0.0005,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
7.16,0.0255,0.0005,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
7.85,0.0323,0.0006,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
8.64,0.04,0.0008,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
9.55,0.0534,0.0011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
10.51,0.0663,0.0013,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
11.42,0.0839,0.0017,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
12.43,0.1121,0.0022,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
13.56,0.137,0.0027,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
14.81,0.1926,0.0019,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
16.17,0.2314,0.0023,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
17.69,0.304,0.003,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
19.34,0.4106,0.0041,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
20.19,0.4727,0.0047,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
21.13,0.5555,0.0056,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
21.94,0.6242,0.0062,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
23.08,0.7448,0.0074,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
23.76,0.8181,0.0082,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
25.79,1.0579,0.0042,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
28.01,1.3702,0.0055,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
30.46,1.7612,0.007,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
33.17,2.2593,0.009,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
36.05,2.8525,0.0114,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
37.57,3.1732,0.0127,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
39.01,3.497,0.014,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
40.74,3.8984,0.0078,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
44.1,4.7081,0.0094,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
45.89,5.1458,0.0103,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
47.52,5.5489,0.0111,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
49.38,6.0253,0.0121,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
52.99,6.9332,0.0139,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
54.47,7.2807,0.0146,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
56.65,7.8371,0.0157,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
56.87,7.8818,0.0158,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
59.76,8.5815,0.0172,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
62.64,9.2716,0.0046,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
66.47,10.136,0.005,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
71.22,11.164,0.006,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
75.97,12.131,0.006,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
80.79,13.04,0.007,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
85.65,13.887,0.007,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
90.55,14.676,0.007,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
95.49,15.408,0.008,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
100.46,16.084,0.008,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
105.45,16.706,0.008,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
110.46,17.282,0.009,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
115.49,17.81,0.009,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
120.54,18.295,0.009,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
125.61,18.746,0.009,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
130.68,19.157,0.01,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
134.74,19.466,0.01,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
135.77,19.542,0.01,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
139.84,19.823,0.01,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
140.87,19.889,0.01,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
144.94,20.156,0.01,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
150.05,20.465,0.01,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
155.17,20.75,0.01,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
160.3,21.019,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
165.43,21.267,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
170.57,21.5,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
175.7,21.718,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
180.85,21.92,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
186.0,22.107,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
191.15,22.281,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
193.33,22.353,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
196.3,22.446,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
198.48,22.512,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
201.46,22.598,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
203.64,22.656,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
206.62,22.739,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
208.8,22.789,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
213.96,22.928,0.011,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
219.13,23.064,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
224.29,23.194,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
229.45,23.309,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
232.56,23.38,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
234.62,23.411,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
237.73,23.486,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
239.79,23.527,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
242.89,23.592,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
248.06,23.683,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
253.24,23.766,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
258.41,23.858,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
263.59,23.951,0.012,None kPa,N/A,28437,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by others,99.999 weight % (total),spectroscopy,chunk",99.999,Weight %,2004
