Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
93.63,12.0667,0.0241333,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
97.97,12.8114,0.0256228,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
102.24,13.3595,0.026719,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
106.65,13.9369,0.0278738,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
111.17,14.5394,0.0290788,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
115.78,15.1503,0.0303005,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
119.44,15.6649,0.0313298,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
119.74,15.6816,0.0313633,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
124.85,16.1837,0.0323674,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
129.77,16.7151,0.0334302,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
134.95,17.2046,0.0344092,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
138.91,17.5812,0.0351623,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
143.55,17.9996,0.0359991,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
148.5,18.3719,0.0367439,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
153.54,18.7945,0.0375891,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
158.6,19.1585,0.0383171,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
163.66,19.5937,0.0391873,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
167.26,19.8907,0.0397815,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
172.78,20.1209,0.0402417,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
178.45,20.4974,0.0409948,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
183.79,20.7861,0.0415722,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
189.05,21.0581,0.0421161,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
194.06,21.3342,0.0426684,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
199.45,21.5936,0.0431872,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
204.92,21.807,0.043614,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
209.38,21.9367,0.0438734,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
210.52,22.1124,0.0442249,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
214.35,22.1041,0.0442081,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
216.53,22.284,0.044568,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
220.4,22.3216,0.0446433,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
225.75,22.4932,0.0449864,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
231.37,22.6815,0.0453629,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
236.95,22.9283,0.0458566,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
242.44,23.0706,0.0461412,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
247.8,23.1543,0.0463085,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
253.32,23.3132,0.0466265,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
257.99,23.4471,0.0468943,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
263.44,23.6019,0.0472039,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
268.8,23.6522,0.0473043,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
273.03,23.8111,0.0476223,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
278.57,23.9492,0.0478984,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
284.01,24.0287,0.0480574,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
289.65,24.2923,0.0485846,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
295.4,24.3216,0.0486432,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
295.94,24.2714,0.0485428,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
301.6,24.489,0.0489779,None kPa,N/A,5490,['C'],A,Closed cup calorimetry,"origin: commercial source,99.944 % (total),stated by supplier,chunk",99.944,Not Specified %,1941
1.1095,0.0033338,0.00033338,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
1.0343,0.0027386,0.00027386,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.9527,0.0020355,0.00020355,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.8904,0.0020936,0.00020936,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.8364,0.0020086,0.00020086,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.7926,0.0017327,0.00017327,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.7099,0.0013427,0.00013427,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.67,0.0012276,0.00012276,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.5448,0.00079412,7.9412e-05,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.518,0.00075501,7.5501e-05,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.4843,0.00053846,5.3846e-05,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.4546,0.00037387,3.7387e-05,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.4017,0.00023428,2.3428e-05,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.3933,0.00026633,2.6633e-05,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.3797,0.00022268,2.2268e-05,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.307,9.1574e-05,9.1574e-06,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.3051,8.256e-05,8.256e-06,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.2727,4.5798e-05,4.5798e-06,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.2702,4.7538e-05,4.7538e-06,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.2467,2.2704e-05,2.2704e-06,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.2446,2.8373e-05,2.8373e-06,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.2421,2.0281e-05,2.0281e-06,None kPa,N/A,8552,['C'],A,Not Stated,not stated,,,1955
0.32,3.5e-05,1.05e-06,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.33,3.7e-05,1.11e-06,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.36,8.9e-05,2.67e-06,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.39,0.00013,3.9e-06,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.41,0.000178,5.34e-06,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.44,0.000215,6.45e-06,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.46,0.000269,8.07e-06,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.5,0.000372,1.116e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.54,0.000479,1.437e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.56,0.000525,1.575e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.57,0.000608,1.824e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.6,0.000702,2.106e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.62,0.000811,2.433e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.65,0.000904,2.712e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.69,0.0011,3.3e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.71,0.001248,3.744e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.75,0.001436,4.308e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.79,0.001628,4.884e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.82,0.001876,5.628e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.87,0.002031,6.093e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.9,0.002379,7.137e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.98,0.002833,8.499e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.03,0.003214,9.642e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.06,0.003474,0.00010422,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.09,0.00372,0.0001116,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.18,0.00218,6.54e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.2,0.001979,5.937e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.23,0.001804,5.412e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.36,0.001888,5.664e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.46,0.002048,6.144e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.5,0.002132,6.396e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.59,0.002304,6.912e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.62,0.002322,6.966e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.72,0.002516,7.548e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.77,0.002574,7.722e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.86,0.002764,8.292e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
1.89,0.002863,8.589e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
2.1,0.003206,9.618e-05,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
2.18,0.003363,0.00010089,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
2.28,0.003538,0.00010614,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
2.48,0.00387,0.0001161,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
2.69,0.00429,0.0001287,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
2.74,0.004392,0.00013176,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
2.94,0.004757,0.00014271,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
3.01,0.004875,0.00014625,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
3.19,0.005327,0.00015981,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
3.27,0.005425,0.00016275,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
3.46,0.005904,0.00017712,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
3.51,0.006035,0.00018105,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
3.62,0.006298,0.00018894,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
3.69,0.006484,0.00019452,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
3.87,0.006975,0.00020925,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
3.99,0.007261,0.00021783,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
4.07,0.007506,0.00022518,None kPa,N/A,10379,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.998 %",99.998,Not Specified %,1958
0.432234,0.00031963,9.58889e-06,1e-06 kPa,N/A,12291,['C'],A,cryogenic calorimetery,"origin: commercial source,99.95 weight % (total),mass spectrometry",99.95,Weight %,1961
0.433384,0.000296013,8.88037e-06,None kPa,N/A,12291,['C'],A,cryogenic calorimetery,"origin: commercial source,99.95 weight % (total),mass spectrometry",99.95,Weight %,1961
0.45596,0.000366681,1.10004e-05,None kPa,N/A,12291,['C'],A,cryogenic calorimetery,"origin: commercial source,99.95 weight % (total),mass spectrometry",99.95,Weight %,1961
0.457113,0.000345688,1.03706e-05,None kPa,N/A,12291,['C'],A,cryogenic calorimetery,"origin: commercial source,99.95 weight % (total),mass spectrometry",99.95,Weight %,1961
0.480898,0.000434709,1.30413e-05,None kPa,N/A,12291,['C'],A,cryogenic calorimetery,"origin: commercial source,99.95 weight % (total),mass spectrometry",99.95,Weight %,1961
0.484429,0.000421567,1.2647e-05,None kPa,N/A,12291,['C'],A,cryogenic calorimetery,"origin: commercial source,99.95 weight % (total),mass spectrometry",99.95,Weight %,1961
0.504643,0.000494879,1.48464e-05,None kPa,N/A,12291,['C'],A,cryogenic calorimetery,"origin: commercial source,99.95 weight % (total),mass spectrometry",99.95,Weight %,1961
0.511778,0.000521059,1.56318e-05,None kPa,N/A,12291,['C'],A,cryogenic calorimetery,"origin: commercial source,99.95 weight % (total),mass spectrometry",99.95,Weight %,1961
