Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
271.69,25.45,0.83,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
273.0,25.51,0.83,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
274.45,25.41,0.83,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
277.38,25.53,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
278.89,25.36,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
280.32,25.43,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
281.47,25.46,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
281.71,25.47,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
282.43,25.57,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
284.4,25.48,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
284.68,25.46,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
284.81,25.39,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
287.39,25.48,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
287.64,25.59,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
287.71,25.54,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
288.52,25.55,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
290.82,25.57,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
291.57,25.63,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
292.39,25.58,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
293.9,25.68,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
294.53,25.56,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
294.59,25.58,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
294.86,25.48,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
295.07,25.59,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
295.39,25.7,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
295.62,25.7,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
295.81,25.65,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
296.04,25.67,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
296.13,25.63,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
296.31,25.6,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
296.73,25.71,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
297.53,25.68,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
297.72,25.76,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
297.72,25.64,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
299.17,25.67,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
305.09,25.7,0.79,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
309.46,25.71,0.79,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
312.68,25.82,0.79,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
313.88,25.75,0.79,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
318.19,25.7,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
322.5,25.79,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
322.66,25.8,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
327.1,25.82,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
331.46,25.9,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
331.96,25.89,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
335.58,25.81,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
335.8,25.91,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
399.46,26.34,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
340.15,25.96,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
344.51,25.88,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
348.59,26.06,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
351.5,25.96,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
359.2,26.03,0.8,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
366.91,26.14,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
369.44,26.12,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
393.07,26.32,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
395.11,26.33,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
397.22,26.42,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
402.25,26.4,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
404.86,26.32,0.81,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
417.77,26.5,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
420.97,26.47,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
426.73,26.47,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
439.58,26.62,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
452.25,26.74,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
453.21,26.77,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
459.27,26.79,0.82,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
479.7,26.91,0.83,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
491.54,27.03,0.83,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
494.78,26.96,0.83,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
497.62,27.01,0.83,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
507.73,27.02,0.83,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
515.9,27.2,0.83,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
535.88,27.19,0.84,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
545.91,27.22,0.84,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
547.4,27.45,0.84,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
561.03,27.23,0.84,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
579.81,27.46,0.85,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
585.76,27.5,0.85,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
597.19,27.51,0.85,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
612.87,27.63,0.85,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
615.79,27.6,0.85,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
621.54,27.66,0.86,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
633.97,27.6,0.86,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
651.75,27.8,0.86,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
657.94,27.71,0.86,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
664.89,27.78,0.86,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
691.46,27.97,0.87,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
698.07,28.04,0.87,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
730.5,28.12,0.88,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
740.1,28.18,0.87,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
780.94,28.19,0.93,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
783.42,28.49,0.94,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
800.72,28.44,0.96,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
835.34,28.44,1.01,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
839.39,28.66,1.02,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
869.39,28.95,1.07,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
880.43,28.92,1.08,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
895.05,28.69,1.1,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
923.04,28.97,1.15,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
928.58,28.95,1.15,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
949.96,28.97,1.19,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
970.16,29.22,1.22,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
981.84,29.21,1.23,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
982.66,29.25,1.24,None kPa,N/A,23565,['C'],A,Laser Flash Calorimeter,"origin: commercial source,99.98 weight % (total),spectroscopy,plate",99.98,Weight %,1979
332.0,26.53,0.5306,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
352.0,26.55,0.531,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
371.0,26.87,0.5374,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
391.0,27.08,0.5416,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
411.0,27.26,0.5452,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
431.0,27.24,0.5448,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
451.0,27.36,0.5472,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
472.0,27.56,0.5512,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
492.0,27.7,0.554,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
512.0,27.86,0.5572,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
533.0,28.05,0.561,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
552.0,28.12,0.5624,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
573.0,28.21,0.5642,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
