Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.9,0.004457,0.000103,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
2.1,0.005685,0.000126,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
2.3,0.007138,0.000151,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
2.5,0.008835,0.000178,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
2.7,0.010796,0.000207,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
2.9,0.01304,0.000239,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
3.1,0.015584,0.000273,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
3.3,0.018447,0.000309,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
3.5,0.021647,0.000347,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
3.7,0.025199,0.000388,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
3.9,0.02912,0.000431,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
4.1,0.033425,0.000476,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
4.2,0.035727,0.000499,None kPa,N/A,20509,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),,chunk",99.999,Not Specified %,1972
2.5,0.00874456,8.74456e-05,None kPa,N/A,21230,['C'],A,Discrete-heating Apparatus,not stated,,,1973
3.5,0.0212966,0.000212966,None kPa,N/A,21230,['C'],A,Discrete-heating Apparatus,not stated,,,1973
4.5,0.0422584,0.000211292,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
5.5,0.0744752,0.000372376,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
6.5,0.120081,0.000600404,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
7.5,0.182004,0.00091002,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
8.5,0.264429,0.00132214,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
9.5,0.369866,0.00184933,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
10.5,0.50208,0.0025104,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
11.5,0.665256,0.00332628,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
12.5,0.853536,0.00426768,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
13.5,1.07529,0.00537644,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
14.5,1.33051,0.00665256,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
15.5,1.61084,0.0080542,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
16.5,1.92046,0.00960228,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
17.5,2.25936,0.0112968,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
18.5,2.61082,0.0130541,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
19.5,2.97901,0.014895,None kPa,N/A,21231,['C'],A,Discrete-heating Apparatus,not stated,,,1973
20.5,3.35975,0.0167988,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
21.5,3.75305,0.0187652,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
22.5,4.1589,0.0207945,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
23.5,4.56056,0.0228028,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
24.5,4.97896,0.0248948,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
25.5,5.4392,0.027196,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
26.5,5.8576,0.029288,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
27.5,6.276,0.03138,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
28.5,6.6944,0.033472,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
29.5,7.07096,0.0353548,None kPa,N/A,21232,['C'],A,Discrete-heating Apparatus,not stated,,,1973
13.6191,1.0915,0.0054575,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
14.0713,1.2087,0.0060435,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
14.4955,1.3241,0.0066205,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
15.0052,1.4609,0.0073045,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
16.0039,1.7626,0.008813,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
16.9469,2.0591,0.0102955,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
17.7915,2.3501,0.0117505,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
18.7844,2.7097,0.0135485,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
19.7599,3.0789,0.0153945,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
20.8727,3.5095,0.0175475,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
21.9945,3.9578,0.019789,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
23.1081,4.4139,0.0220695,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
23.9519,4.7686,0.023843,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
24.8835,5.1577,0.0257885,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
25.9896,5.6239,0.0281195,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
26.5195,5.8591,0.0292955,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
27.3905,6.2239,0.0311195,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
28.4932,6.6861,0.0334305,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
29.4223,7.0726,0.035363,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
30.5292,7.5322,0.037661,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
31.726,8.0283,0.0401415,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
32.9266,8.5199,0.0425995,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
34.039,8.9606,0.044803,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
35.9408,9.6942,0.048471,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
37.1407,10.1468,0.050734,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
38.3004,10.5762,0.052881,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
39.5622,11.0222,0.055111,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
41.6481,11.7345,0.0586725,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
43.841,12.4427,0.0622135,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
45.0164,12.8071,0.0640355,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
45.862,13.0711,0.0653555,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
46.8513,13.366,0.06683,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
47.7616,13.6332,0.068166,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
48.648,13.8877,0.0694385,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
50.4752,14.3819,0.0719095,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
51.2821,14.583,0.072915,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
52.3259,14.8779,0.0743895,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
53.5253,15.1614,0.075807,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
54.803,15.4628,0.077314,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
55.7134,15.6772,0.078386,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
56.8991,15.9518,0.079759,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
57.9498,16.1707,0.0808535,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
58.9262,16.3723,0.0818615,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
94.5881,20.9969,0.104985,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
97.8467,21.2447,0.106224,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
101.085,21.4751,0.107376,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
104.271,21.6784,0.108392,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
107.413,21.8674,0.109337,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
110.564,22.0421,0.110211,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
113.507,22.1964,0.110982,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
116.595,22.3464,0.111732,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
119.579,22.4798,0.112399,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
122.544,22.6072,0.113036,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
125.024,22.7085,0.113543,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
125.822,22.7401,0.113701,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
128.586,22.8451,0.114225,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
132.171,22.9717,0.114858,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
136.368,23.1112,0.115556,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
140.444,23.2389,0.116195,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
144.554,23.3571,0.116786,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
145.808,23.3961,0.116981,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
148.716,23.4766,0.117383,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
151.684,23.5534,0.117767,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
154.614,23.6258,0.118129,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
157.584,23.6901,0.118451,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
160.701,23.7666,0.118833,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
163.431,23.8247,0.119124,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
166.444,23.8843,0.119421,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
169.268,23.9365,0.119682,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
172.077,23.9916,0.119958,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
175.059,24.0473,0.120236,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
177.847,24.0935,0.120467,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
180.695,24.1376,0.120688,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
184.104,24.1955,0.120978,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
188.011,24.252,0.12126,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
192.12,24.3095,0.121548,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
196.046,24.357,0.121785,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
199.939,24.4115,0.122057,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
203.902,24.462,0.12231,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
207.777,24.5225,0.122613,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
211.589,24.5515,0.122758,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
215.522,24.6062,0.123031,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
220.011,24.6404,0.123202,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
225.417,24.7214,0.123607,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
244.624,24.8736,0.124368,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
252.158,24.9328,0.124664,None kPa,N/A,25107,['C'],A,Small (less than 1 g) adiabatic calorimetry,"not stated,99.9999 % (total),",99.9999,Not Specified %,1987
